time_ms,app_state,surface_state,faults,drive_command_native,left_drive_command_native,right_drive_command_native,steering_offset_us,steering_pulse_us,suction_mode,steering_left_pulse_us,steering_right_pulse_us,logical_suction_request,hardware_suction_output,adhesion_risk,state_elapsed_ms,transition_candidate,transition_up_observed,kill_switch,track_mode,line_error_filtered,error_rate,fuzzy_kp,fuzzy_ki,fuzzy_kd,left_speed_target,right_speed_target,left_speed_measured,right_speed_measured
2253,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2148,0,0,0,0,0,0,115,0,70,0,0,100,100
2254,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2150,0,0,0,0,0,0,115,0,70,0,0,100,100
2255,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2150,0,0,0,0,0,0,115,0,70,0,0,100,100
2256,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2152,0,0,0,0,0,0,115,0,70,0,0,100,100
2257,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2152,0,0,0,0,0,0,115,0,70,0,0,100,100
2258,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2154,0,0,0,0,0,0,115,0,70,0,0,100,100
2259,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2154,0,0,0,0,0,0,115,0,70,0,0,100,100
2260,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2156,0,0,0,0,0,0,115,0,70,0,0,100,100
2261,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2156,0,0,0,0,0,0,115,0,70,0,0,100,100
2262,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2158,0,0,0,0,0,0,115,0,70,0,0,100,100
2263,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2158,0,0,0,0,0,0,115,0,70,0,0,100,100
2264,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2160,0,0,0,0,0,0,115,0,70,0,0,100,100
2265,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2160,0,0,0,0,0,0,115,0,70,0,0,100,100
2266,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2162,0,0,0,0,0,0,115,0,70,0,0,100,100
2267,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2162,0,0,0,0,0,0,115,0,70,0,0,100,100
2268,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2164,0,0,0,0,0,0,115,0,70,0,0,100,100
2269,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2164,0,0,0,0,0,0,115,0,70,0,0,100,100
2270,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2166,0,0,0,0,0,0,115,0,70,0,0,100,100
2271,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2166,0,0,0,0,0,0,115,0,70,0,0,100,100
2272,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2168,0,0,0,0,0,0,115,0,70,0,0,100,100
2273,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2168,0,0,0,0,0,0,115,0,70,0,0,100,100
2274,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2170,0,0,0,0,0,0,115,0,70,0,0,100,100
2275,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2170,0,0,0,0,0,0,115,0,70,0,0,100,100
2276,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2172,0,0,0,0,0,0,115,0,70,0,0,100,100
2277,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2172,0,0,0,0,0,0,115,0,70,0,0,100,100
2278,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2174,0,0,0,0,0,0,115,0,70,0,0,100,100
2279,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2174,0,0,0,0,0,0,115,0,70,0,0,100,100
2280,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2176,0,0,0,0,0,0,115,0,70,0,0,100,100
2281,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2176,0,0,0,0,0,0,115,0,70,0,0,100,100
2282,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2178,0,0,0,0,0,0,115,0,70,0,0,100,100
2283,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2178,0,0,0,0,0,0,115,0,70,0,0,100,100
2284,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2180,0,0,0,0,0,0,115,0,70,0,0,100,100
2285,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2180,0,0,0,0,0,0,115,0,70,0,0,100,100
2286,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2182,0,0,0,0,0,0,115,0,70,0,0,100,100
2287,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2182,0,0,0,0,0,0,115,0,70,0,0,100,100
2288,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2184,0,0,0,0,0,0,115,0,70,0,0,100,100
2289,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2184,0,0,0,0,0,0,115,0,70,0,0,100,100
2290,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2186,0,0,0,0,0,0,115,0,70,0,0,100,100
2291,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2186,0,0,0,0,0,0,115,0,70,0,0,100,100
2292,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2188,0,0,0,0,0,0,115,0,70,0,0,100,100
2293,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2188,0,0,0,0,0,0,115,0,70,0,0,100,100
2294,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2190,0,0,0,0,0,0,115,0,70,0,0,100,100
2295,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2190,0,0,0,0,0,0,115,0,70,0,0,100,100
2296,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2192,0,0,0,0,0,0,115,0,70,0,0,100,100
2297,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2192,0,0,0,0,0,0,115,0,70,0,0,100,100
2298,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2194,0,0,0,0,0,0,115,0,70,0,0,100,100
2299,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2194,0,0,0,0,0,0,115,0,70,0,0,100,100
2300,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2196,0,0,0,0,0,0,115,0,70,0,0,100,100
2301,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2196,0,0,0,0,0,0,115,0,70,0,0,100,100
2302,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2198,0,0,0,0,0,0,115,0,70,0,0,100,100
2303,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2198,0,0,0,0,0,0,115,0,70,0,0,100,100
2304,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2200,0,0,0,0,0,0,115,0,70,0,0,100,100
2305,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2200,0,0,0,0,0,0,115,0,70,0,0,100,100
2306,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2202,0,0,0,0,0,0,115,0,70,0,0,100,100
2307,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2202,0,0,0,0,0,0,115,0,70,0,0,100,100
2308,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2204,0,0,0,0,0,0,115,0,70,0,0,100,100
2309,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2204,0,0,0,0,0,0,115,0,70,0,0,100,100
2310,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2206,0,0,0,0,0,0,115,0,70,0,0,100,100
2311,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2206,0,0,0,0,0,0,115,0,70,0,0,100,100
2312,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2208,0,0,0,0,0,0,115,0,70,0,0,100,100
2313,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2208,0,0,0,0,0,0,115,0,70,0,0,100,100
2314,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2210,0,0,0,0,0,0,115,0,70,0,0,100,100
2315,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2210,0,0,0,0,0,0,115,0,70,0,0,100,100
2316,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2212,0,0,0,0,0,0,115,0,70,0,0,100,100
2317,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2212,0,0,0,0,0,0,115,0,70,0,0,100,100
2318,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2214,0,0,0,0,0,0,115,0,70,0,0,100,100
2319,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2214,0,0,0,0,0,0,115,0,70,0,0,100,100
2320,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2216,0,0,0,0,0,0,115,0,70,0,0,100,100
2321,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2216,0,0,0,0,0,0,115,0,70,0,0,100,100
2322,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2218,0,0,0,0,0,0,115,0,70,0,0,100,100
2323,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2218,0,0,0,0,0,0,115,0,70,0,0,100,100
2324,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2220,0,0,0,0,0,0,115,0,70,0,0,100,100
2325,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2220,0,0,0,0,0,0,115,0,70,0,0,100,100
2326,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2222,0,0,0,0,0,0,115,0,70,0,0,100,100
2327,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2222,0,0,0,0,0,0,115,0,70,0,0,100,100
2328,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2224,0,0,0,0,0,0,115,0,70,0,0,100,100
2329,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2224,0,0,0,0,0,0,115,0,70,0,0,100,100
2330,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2226,0,0,0,0,0,0,115,0,70,0,0,100,100
2331,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2226,0,0,0,0,0,0,115,0,70,0,0,100,100
2332,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2228,0,0,0,0,0,0,115,0,70,0,0,100,100
2333,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2228,0,0,0,0,0,0,115,0,70,0,0,100,100
2334,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2230,0,0,0,0,0,0,115,0,70,0,0,100,100
2335,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2230,0,0,0,0,0,0,115,0,70,0,0,100,100
2336,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2232,0,0,0,0,0,0,115,0,70,0,0,100,100
2337,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2232,0,0,0,0,0,0,115,0,70,0,0,100,100
2338,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2234,0,0,0,0,0,0,115,0,70,0,0,100,100
2339,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2234,0,0,0,0,0,0,115,0,70,0,0,100,100
2340,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2236,0,0,0,0,0,0,115,0,70,0,0,100,100
2341,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2236,0,0,0,0,0,0,115,0,70,0,0,100,100
2342,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2238,0,0,0,0,0,0,115,0,70,0,0,100,100
2343,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2238,0,0,0,0,0,0,115,0,70,0,0,100,100
2344,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2240,0,0,0,0,0,0,115,0,70,0,0,100,100
2345,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2240,0,0,0,0,0,0,115,0,70,0,0,100,100
2346,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2242,0,0,0,0,0,0,115,0,70,0,0,100,100
2347,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2242,0,0,0,0,0,0,115,0,70,0,0,100,100
2348,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2244,0,0,0,0,0,0,115,0,70,0,0,100,100
2349,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2244,0,0,0,0,0,0,115,0,70,0,0,100,100
2350,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2246,0,0,0,0,0,0,115,0,70,0,0,100,100
2351,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2246,0,0,0,0,0,0,115,0,70,0,0,100,100
2352,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2248,0,0,0,0,0,0,115,0,70,0,0,100,100
2353,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2248,0,0,0,0,0,0,115,0,70,0,0,100,100
2354,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2250,0,0,0,0,0,0,115,0,70,0,0,100,100
2355,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2250,0,0,0,0,0,0,115,0,70,0,0,100,100
2356,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2252,0,0,0,0,0,0,115,0,70,0,0,100,100
2357,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2252,0,0,0,0,0,0,115,0,70,0,0,100,100
2358,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2254,0,0,0,0,0,0,115,0,70,0,0,100,100
2359,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2254,0,0,0,0,0,0,115,0,70,0,0,100,100
2360,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2256,0,0,0,0,0,0,115,0,70,0,0,100,100
2361,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2256,0,0,0,0,0,0,115,0,70,0,0,100,100
2362,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2258,0,0,0,0,0,0,115,0,70,0,0,100,100
2363,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2258,0,0,0,0,0,0,115,0,70,0,0,100,100
2364,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2260,0,0,0,0,0,0,115,0,70,0,0,100,100
2365,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2260,0,0,0,0,0,0,115,0,70,0,0,100,100
2366,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2262,0,0,0,0,0,0,115,0,70,0,0,100,100
2367,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2262,0,0,0,0,0,0,115,0,70,0,0,100,100
2368,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2264,0,0,0,0,0,0,115,0,70,0,0,100,100
2369,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2264,0,0,0,0,0,0,115,0,70,0,0,100,100
2370,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2266,0,0,0,0,0,0,115,0,70,0,0,100,100
2371,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2266,0,0,0,0,0,0,115,0,70,0,0,100,100
2372,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2268,0,0,0,0,0,0,115,0,70,0,0,100,100
2373,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2268,0,0,0,0,0,0,115,0,70,0,0,100,100
2374,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2270,0,0,0,0,0,0,115,0,70,0,0,100,100
2375,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2270,0,0,0,0,0,0,115,0,70,0,0,100,100
2376,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2272,0,0,0,0,0,0,115,0,70,0,0,100,100
2377,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2272,0,0,0,0,0,0,115,0,70,0,0,100,100
2378,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2274,0,0,0,0,0,0,115,0,70,0,0,100,100
2379,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2274,0,0,0,0,0,0,115,0,70,0,0,100,100
2380,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2276,0,0,0,0,0,0,115,0,70,0,0,100,100
2381,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2276,0,0,0,0,0,0,115,0,70,0,0,100,100
2382,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2278,0,0,0,0,0,0,115,0,70,0,0,100,100
2383,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2278,0,0,0,0,0,0,115,0,70,0,0,100,100
2384,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2280,0,0,0,0,0,0,115,0,70,0,0,100,100
2385,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2280,0,0,0,0,0,0,115,0,70,0,0,100,100
2386,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2282,0,0,0,0,0,0,115,0,70,0,0,100,100
2387,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2282,0,0,0,0,0,0,115,0,70,0,0,100,100
2388,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2284,0,0,0,0,0,0,115,0,70,0,0,100,100
2389,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2284,0,0,0,0,0,0,115,0,70,0,0,100,100
2390,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2286,0,0,0,0,0,0,115,0,70,0,0,100,100
2391,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2286,0,0,0,0,0,0,115,0,70,0,0,100,100
2392,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2288,0,0,0,0,0,0,115,0,70,0,0,100,100
2393,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2288,0,0,0,0,0,0,115,0,70,0,0,100,100
2394,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2290,0,0,0,0,0,0,115,0,70,0,0,100,100
2395,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2290,0,0,0,0,0,0,115,0,70,0,0,100,100
2396,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2292,0,0,0,0,0,0,115,0,70,0,0,100,100
2397,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2292,0,0,0,0,0,0,115,0,70,0,0,100,100
2398,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2294,0,0,0,0,0,0,115,0,70,0,0,100,100
2399,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2294,0,0,0,0,0,0,115,0,70,0,0,100,100
2400,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2296,0,0,0,0,0,0,115,0,70,0,0,100,100
2401,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2296,0,0,0,0,0,0,115,0,70,0,0,100,100
2402,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2298,0,0,0,0,0,0,115,0,70,0,0,100,100
2403,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2298,0,0,0,0,0,0,115,0,70,0,0,100,100
2404,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2300,0,0,0,0,0,0,115,0,70,0,0,100,100
2405,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2300,0,0,0,0,0,0,115,0,70,0,0,100,100
2406,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2302,0,0,0,0,0,0,115,0,70,0,0,100,100
2407,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2302,0,0,0,0,0,0,115,0,70,0,0,100,100
2408,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2304,0,0,0,0,0,0,115,0,70,0,0,100,100
2409,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2304,0,0,0,0,0,0,115,0,70,0,0,100,100
2410,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2306,0,0,0,0,0,0,115,0,70,0,0,100,100
2411,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2306,0,0,0,0,0,0,115,0,70,0,0,100,100
2412,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2308,0,0,0,0,0,0,115,0,70,0,0,100,100
2413,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2308,0,0,0,0,0,0,115,0,70,0,0,100,100
2414,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2310,0,0,0,0,0,0,115,0,70,0,0,100,100
2415,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2310,0,0,0,0,0,0,115,0,70,0,0,100,100
2416,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2312,0,0,0,0,0,0,115,0,70,0,0,100,100
2417,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2312,0,0,0,0,0,0,115,0,70,0,0,100,100
2418,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2314,0,0,0,0,0,0,115,0,70,0,0,100,100
2419,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2314,0,0,0,0,0,0,115,0,70,0,0,100,100
2420,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2316,0,0,0,0,0,0,115,0,70,0,0,100,100
2421,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2316,0,0,0,0,0,0,115,0,70,0,0,100,100
2422,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2318,0,0,0,0,0,0,115,0,70,0,0,100,100
2423,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2318,0,0,0,0,0,0,115,0,70,0,0,100,100
2424,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2320,0,0,0,0,0,0,115,0,70,0,0,100,100
2425,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2320,0,0,0,0,0,0,115,0,70,0,0,100,100
2426,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2322,0,0,0,0,0,0,115,0,70,0,0,100,100
2427,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2322,0,0,0,0,0,0,115,0,70,0,0,100,100
2428,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2324,0,0,0,0,0,0,115,0,70,0,0,100,100
2429,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2324,0,0,0,0,0,0,115,0,70,0,0,100,100
2430,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2326,0,0,0,0,0,0,115,0,70,0,0,100,100
2431,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2326,0,0,0,0,0,0,115,0,70,0,0,100,100
2432,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2328,0,0,0,0,0,0,115,0,70,0,0,100,100
2433,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2328,0,0,0,0,0,0,115,0,70,0,0,100,100
2434,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2330,0,0,0,0,0,0,115,0,70,0,0,100,100
2435,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2330,0,0,0,0,0,0,115,0,70,0,0,100,100
2436,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2332,0,0,0,0,0,0,115,0,70,0,0,100,100
2437,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2332,0,0,0,0,0,0,115,0,70,0,0,100,100
2438,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2334,0,0,0,0,0,0,115,0,70,0,0,100,100
2439,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2334,0,0,0,0,0,0,115,0,70,0,0,100,100
2440,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2336,0,0,0,0,0,0,115,0,70,0,0,100,100
2441,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2336,0,0,0,0,0,0,115,0,70,0,0,100,100
2442,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2338,0,0,0,0,0,0,115,0,70,0,0,100,100
2443,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2338,0,0,0,0,0,0,115,0,70,0,0,100,100
2444,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2340,0,0,0,0,0,0,115,0,70,0,0,100,100
2445,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2340,0,0,0,0,0,0,115,0,70,0,0,100,100
2446,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2342,0,0,0,0,0,0,115,0,70,0,0,100,100
2447,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2342,0,0,0,0,0,0,115,0,70,0,0,100,100
2448,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2344,0,0,0,0,0,0,115,0,70,0,0,100,100
2449,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2344,0,0,0,0,0,0,115,0,70,0,0,100,100
2450,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2346,0,0,0,0,0,0,115,0,70,0,0,100,100
2451,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2346,0,0,0,0,0,0,115,0,70,0,0,100,100
2452,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2348,0,0,0,0,0,0,115,0,70,0,0,100,100
2453,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2348,0,0,0,0,0,0,115,0,70,0,0,100,100
2454,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2350,0,0,0,0,0,0,115,0,70,0,0,100,100
2455,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2350,0,0,0,0,0,0,115,0,70,0,0,100,100
2456,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2352,0,0,0,0,0,0,115,0,70,0,0,100,100
2457,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2352,0,0,0,0,0,0,115,0,70,0,0,100,100
2458,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2354,0,0,0,0,0,0,115,0,70,0,0,100,100
2459,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2354,0,0,0,0,0,0,115,0,70,0,0,100,100
2460,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2356,0,0,0,0,0,0,115,0,70,0,0,100,100
2461,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2356,0,0,0,0,0,0,115,0,70,0,0,100,100
2462,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2358,0,0,0,0,0,0,115,0,70,0,0,100,100
2463,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2358,0,0,0,0,0,0,115,0,70,0,0,100,100
2464,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2360,0,0,0,0,0,0,115,0,70,0,0,100,100
2465,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2360,0,0,0,0,0,0,115,0,70,0,0,100,100
2466,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2362,0,0,0,0,0,0,115,0,70,0,0,100,100
2467,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2362,0,0,0,0,0,0,115,0,70,0,0,100,100
2468,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2364,0,0,0,0,0,0,115,0,70,0,0,100,100
2469,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2364,0,0,0,0,0,0,115,0,70,0,0,100,100
2470,16,0,1,0,0,0,0,1510,0,1510,1510,0,0,500,2366,0,0,0,0,0,0,115,0,70,0,0,100,100
